Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Evernight Shade,4.0,['Black'],['B'],None,['Creature'],['Shade'],Uncommon,AVR,1,1,None,"{B}: Evernight Shade gets +1/+1 until end of turn.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Thatcher Revolt,3.0,['Red'],['R'],None,['Sorcery'],None,Common,AVR,None,None,None,Create three 1/1 red Human creature tokens with haste. Sacrifice those tokens at the beginning of the next end step.
Commander's Authority,5.0,['White'],['W'],None,['Enchantment'],['Aura'],Uncommon,AVR,None,None,None,"Enchant creature\nEnchanted creature has ""At the beginning of your upkeep, create a 1/1 white Human creature token."""
Snare the Skies,1.0,['Green'],['G'],None,['Instant'],None,Common,AVR,None,None,None,Target creature gets +1/+1 and gains reach until end of turn. (It can block creatures with flying.)
Defang,2.0,['White'],['W'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,Enchant creature\nPrevent all damage that would be dealt by enchanted creature.
Griselbrand,8.0,['Black'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,AVR,7,7,None,"Flying, lifelink\nPay 7 life: Draw seven cards."
Sheltering Word,2.0,['Green'],['G'],None,['Instant'],None,Common,AVR,None,None,None,Target creature you control gains hexproof until end of turn. You gain life equal to that creature's toughness. (A creature with hexproof can't be the target of spells or abilities your opponents control.)
Defy Death,5.0,['White'],['W'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,"Return target creature card from your graveyard to the battlefield. If it's an Angel, put two +1/+1 counters on it."
Grave Exchange,6.0,['Black'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,Return target creature card from your graveyard to your hand. Target player sacrifices a creature.
Natural End,3.0,['Green'],['G'],None,['Instant'],None,Common,AVR,None,None,None,Destroy target artifact or enchantment. You gain 3 life.
Cursebreak,2.0,['White'],['W'],None,['Instant'],None,Common,AVR,None,None,None,Destroy target enchantment. You gain 2 life.
Gloom Surgeon,2.0,['Black'],['B'],None,['Creature'],['Spirit'],Rare,AVR,2,1,None,"If combat damage would be dealt to Gloom Surgeon, prevent that damage and exile that many cards from the top of your library."
Lair Delve,3.0,['Green'],['G'],None,['Sorcery'],None,Common,AVR,None,None,None,Reveal the top two cards of your library. Put all creature and land cards revealed this way into your hand and the rest on the bottom of your library in any order.
Gryff Vanguard,5.0,['Blue'],['U'],None,['Creature'],"['Human', 'Knight']",Common,AVR,3,2,None,"Flying\nWhen Gryff Vanguard enters the battlefield, draw a card."
Essence Harvest,3.0,['Black'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,"Target player loses X life and you gain X life, where X is the greatest power among creatures you control."
Nettle Swine,4.0,['Green'],['G'],None,['Creature'],['Boar'],Common,AVR,4,3,None,None
Cloudshift,1.0,['White'],['W'],None,['Instant'],None,Common,AVR,None,None,None,"Exile target creature you control, then return that card to the battlefield under your control."
Driver of the Dead,4.0,['Black'],['B'],None,['Creature'],['Vampire'],Common,AVR,3,2,None,"When Driver of the Dead dies, return target creature card with mana value 2 or less from your graveyard to the battlefield."
Rain of Thorns,6.0,['Green'],['G'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Choose one or more —\n• Destroy target artifact.\n• Destroy target enchantment.\n• Destroy target land.
Mist Raven,4.0,['Blue'],['U'],None,['Creature'],['Bird'],Common,AVR,2,2,None,"Flying\nWhen Mist Raven enters the battlefield, return target creature to its owner's hand."
Dread Slaver,5.0,['Black'],['B'],None,['Creature'],"['Zombie', 'Horror']",Rare,AVR,3,5,None,"Whenever a creature dealt damage by Dread Slaver this turn dies, return it to the battlefield under your control. That creature is a black Zombie in addition to its other colors and types."
Primal Surge,10.0,['Green'],['G'],None,['Sorcery'],None,Mythic,AVR,None,None,None,"Exile the top card of your library. If it's a permanent card, you may put it onto the battlefield. If you do, repeat this process."
Nephalia Smuggler,1.0,['Blue'],['U'],None,['Creature'],"['Human', 'Rogue']",Uncommon,AVR,1,1,None,"{3}{U}, {T}: Exile another target creature you control, then return that card to the battlefield under your control."
Descent into Madness,5.0,['Black'],['B'],None,['Enchantment'],None,Mythic,AVR,None,None,None,"At the beginning of your upkeep, put a despair counter on Descent into Madness, then each player exiles X permanents they control and/or cards from their hand, where X is the number of despair counters on Descent into Madness."
Joint Assault,1.0,['Green'],['G'],None,['Instant'],None,Common,AVR,None,None,None,"Target creature gets +2/+2 until end of turn. If it's paired with a creature, that creature also gets +2/+2 until end of turn."
Misthollow Griffin,4.0,['Blue'],['U'],None,['Creature'],['Griffin'],Mythic,AVR,3,3,None,Flying\nYou may cast Misthollow Griffin from exile.
Demonlord of Ashmouth,4.0,['Black'],['B'],None,['Creature'],['Demon'],Rare,AVR,5,4,None,"Flying\nWhen Demonlord of Ashmouth enters the battlefield, exile it unless you sacrifice another creature.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Stonewright,1.0,['Red'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,AVR,1,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Stonewright is paired with another creature, each of those creatures has ""{R}: This creature gets +1/+0 until end of turn."""
Lone Revenant,5.0,['Blue'],['U'],None,['Creature'],['Spirit'],Rare,AVR,4,4,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nWhenever Lone Revenant deals combat damage to a player, if you control no other creatures, look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order."
Demonic Taskmaster,3.0,['Black'],['B'],None,['Creature'],['Demon'],Uncommon,AVR,4,3,None,"Flying\nAt the beginning of your upkeep, sacrifice a creature other than Demonic Taskmaster."
Howlgeist,6.0,['Green'],['G'],None,['Creature'],"['Spirit', 'Wolf']",Uncommon,AVR,4,2,None,"Creatures with power less than Howlgeist's power can't block it.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Cathedral Sanctifier,1.0,['White'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,AVR,1,1,None,"When Cathedral Sanctifier enters the battlefield, you gain 3 life."
Demonic Rising,5.0,['Black'],['B'],None,['Enchantment'],None,Rare,AVR,None,None,None,"At the beginning of your end step, if you control exactly one creature, create a 5/5 black Demon creature token with flying."
Grounded,2.0,['Green'],['G'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,Enchant creature\nEnchanted creature loses flying.
Latch Seeker,3.0,['Blue'],['U'],None,['Creature'],['Spirit'],Uncommon,AVR,3,1,None,Latch Seeker can't be blocked.
Death Wind,1.0,['Black'],['B'],None,['Instant'],None,Common,AVR,None,None,None,Target creature gets -X/-X until end of turn.
Gloomwidow,3.0,['Green'],['G'],None,['Creature'],['Spider'],Uncommon,AVR,3,3,None,Reach\nGloomwidow can block only creatures with flying.
Mass Appeal,3.0,['Blue'],['U'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Draw a card for each Human you control.
Dark Impostor,3.0,['Black'],['B'],None,['Creature'],"['Vampire', 'Assassin']",Rare,AVR,2,2,None,{4}{B}{B}: Exile target creature and put a +1/+1 counter on Dark Impostor.\nDark Impostor has all activated abilities of all creature cards exiled with it.
Somberwald Vigilante,1.0,['Red'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,AVR,1,1,None,"Whenever Somberwald Vigilante becomes blocked by a creature, Somberwald Vigilante deals 1 damage to that creature."
Cathars' Crusade,5.0,['White'],['W'],None,['Enchantment'],None,Rare,AVR,None,None,None,"Whenever a creature enters the battlefield under your control, put a +1/+1 counter on each creature you control."
Crypt Creeper,2.0,['Black'],['B'],None,['Creature'],['Zombie'],Common,AVR,2,1,None,Sacrifice Crypt Creeper: Exile target card from a graveyard.
Geist Trappers,5.0,['Green'],['G'],None,['Creature'],"['Human', 'Warrior']",Common,AVR,3,5,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Geist Trappers is paired with another creature, both creatures have reach."
Lunar Mystic,4.0,['Blue'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,AVR,2,2,None,"Whenever you cast an instant spell, you may pay {1}. If you do, draw a card."
Corpse Traders,4.0,['Black'],['B'],None,['Creature'],"['Human', 'Rogue']",Uncommon,AVR,3,3,None,"{2}{B}, Sacrifice a creature: Target opponent reveals their hand. You choose a card from it. That player discards that card. Activate only as a sorcery."
Flowering Lumberknot,4.0,['Green'],['G'],None,['Creature'],['Treefolk'],Common,AVR,5,5,None,Flowering Lumberknot can't attack or block unless it's paired with a creature with soulbond.
Into the Void,4.0,['Blue'],['U'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Return up to two target creatures to their owners' hands.
Butcher Ghoul,2.0,['Black'],['B'],None,['Creature'],['Zombie'],Common,AVR,1,1,None,"Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Eaten by Spiders,3.0,['Green'],['G'],None,['Instant'],None,Uncommon,AVR,None,None,None,Destroy target creature with flying and all Equipment attached to that creature.
Infinite Reflection,6.0,['Blue'],['U'],None,['Enchantment'],['Aura'],Rare,AVR,None,None,None,"Enchant creature\nWhen Infinite Reflection enters the battlefield attached to a creature, each other nontoken creature you control becomes a copy of that creature.\nNontoken creatures you control enter the battlefield as a copy of enchanted creature."
Bone Splinters,1.0,['Black'],['B'],None,['Sorcery'],None,Common,AVR,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDestroy target creature."
Scalding Devil,2.0,['Red'],['R'],None,['Creature'],['Devil'],Common,AVR,1,1,None,{2}{R}: Scalding Devil deals 1 damage to target player or planeswalker.
Havengul Skaab,6.0,['Blue'],['U'],None,['Creature'],"['Zombie', 'Horror']",Common,AVR,4,5,None,"Whenever Havengul Skaab attacks, return another creature you control to its owner's hand."
Bloodflow Connoisseur,3.0,['Black'],['B'],None,['Creature'],['Vampire'],Common,AVR,1,1,None,Sacrifice a creature: Put a +1/+1 counter on Bloodflow Connoisseur.
Druids' Repository,3.0,['Green'],['G'],None,['Enchantment'],None,Rare,AVR,None,None,None,"Whenever a creature you control attacks, put a charge counter on Druids' Repository.\nRemove a charge counter from Druids' Repository: Add one mana of any color."
Blood Artist,2.0,['Black'],['B'],None,['Creature'],['Vampire'],Uncommon,AVR,0,1,None,"Whenever Blood Artist or another creature dies, target player loses 1 life and you gain 1 life."
Druid's Familiar,4.0,['Green'],['G'],None,['Creature'],['Bear'],Uncommon,AVR,2,2,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Druid's Familiar is paired with another creature, each of those creatures gets +2/+2."
Barter in Blood,4.0,['Black'],['B'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Each player sacrifices two creatures.
Diregraf Escort,1.0,['Green'],['G'],None,['Creature'],"['Human', 'Cleric']",Common,AVR,1,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Diregraf Escort is paired with another creature, both creatures have protection from Zombies."
Ghostly Touch,2.0,['Blue'],['U'],None,['Enchantment'],['Aura'],Uncommon,AVR,None,None,None,"Enchant creature\nEnchanted creature has ""Whenever this creature attacks, you may tap or untap target permanent."""
Rush of Blood,3.0,['Red'],['R'],None,['Instant'],None,Uncommon,AVR,None,None,None,"Target creature gets +X/+0 until end of turn, where X is its power."
Appetite for Brains,1.0,['Black'],['B'],None,['Sorcery'],None,Uncommon,AVR,None,None,None,Target opponent reveals their hand. You choose a card from it with mana value 4 or greater and exile that card.
Rite of Ruin,7.0,['Red'],['R'],None,['Sorcery'],None,Rare,AVR,None,None,None,"Choose an order for artifacts, creatures, and lands. Each player sacrifices one permanent of the first type, sacrifices two of the second type, then sacrifices three of the third type."
Wingcrafter,1.0,['Blue'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,AVR,1,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Wingcrafter is paired with another creature, both creatures have flying."
Descendants' Path,3.0,['Green'],['G'],None,['Enchantment'],None,Rare,AVR,None,None,None,"At the beginning of your upkeep, reveal the top card of your library. If it's a creature card that shares a creature type with a creature you control, you may cast it without paying its mana cost. If you don't cast it, put it on the bottom of your library."
Banishing Stroke,6.0,['White'],['W'],None,['Instant'],None,Uncommon,AVR,None,None,None,"Put target artifact, creature, or enchantment on the bottom of its owner's library.\nMiracle {W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)"
Vanishment,5.0,['Blue'],['U'],None,['Instant'],None,Uncommon,AVR,None,None,None,Put target nonland permanent on top of its owner's library.\nMiracle {U} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Craterhoof Behemoth,8.0,['Green'],['G'],None,['Creature'],['Beast'],Mythic,AVR,5,5,None,"Haste\nWhen Craterhoof Behemoth enters the battlefield, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control."
Call to Serve,2.0,['White'],['W'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,"Enchant nonblack creature\nEnchanted creature gets +1/+2, has flying, and is an Angel in addition to its other types."
Temporal Mastery,7.0,['Blue'],['U'],None,['Sorcery'],None,Mythic,AVR,None,None,None,Take an extra turn after this one. Exile Temporal Mastery.\nMiracle {1}{U} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)
Scroll of Griselbrand,1.0,None,None,None,['Artifact'],None,Common,AVR,None,None,None,"{1}, Sacrifice Scroll of Griselbrand: Target opponent discards a card. If you control a Demon, that player loses 3 life."
Builder's Blessing,4.0,['White'],['W'],None,['Enchantment'],None,Uncommon,AVR,None,None,None,Untapped creatures you control get +0/+2.
Tandem Lookout,3.0,['Blue'],['U'],None,['Creature'],"['Human', 'Scout']",Uncommon,AVR,2,1,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Tandem Lookout is paired with another creature, each of those creatures has ""Whenever this creature deals damage to an opponent, draw a card."""
Scroll of Avacyn,1.0,None,None,None,['Artifact'],None,Common,AVR,None,None,None,"{1}, Sacrifice Scroll of Avacyn: Draw a card. If you control an Angel, you gain 5 life."
Angel's Mercy,4.0,['White'],['W'],None,['Instant'],None,Common,AVR,None,None,None,You gain 7 life.
"Tamiyo, the Moon Sage",5.0,['Blue'],['U'],['Legendary'],['Planeswalker'],['Tamiyo'],Mythic,AVR,None,None,4,"[+1]: Tap target permanent. It doesn't untap during its controller's next untap step.\n[−2]: Draw a card for each tapped creature target player controls.\n[−8]: You get an emblem with ""You have no maximum hand size"" and ""Whenever a card is put into your graveyard from anywhere, you may return it to your hand."""
Riot Ringleader,3.0,['Red'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,AVR,2,2,None,"Whenever Riot Ringleader attacks, Human creatures you control get +1/+0 until end of turn."
Angel of Glory's Rise,7.0,['White'],['W'],None,['Creature'],['Angel'],Rare,AVR,4,6,None,"Flying\nWhen Angel of Glory's Rise enters the battlefield, exile all Zombies, then return all Human creature cards from your graveyard to the battlefield."
Rotcrown Ghoul,5.0,['Blue'],['U'],None,['Creature'],['Zombie'],Common,AVR,3,3,None,"When Rotcrown Ghoul dies, target player mills five cards."
Reforge the Soul,5.0,['Red'],['R'],None,['Sorcery'],None,Rare,AVR,None,None,None,"Each player discards their hand, then draws seven cards.\nMiracle {1}{R} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)"
"Avacyn, Angel of Hope",8.0,['White'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,AVR,8,8,None,"Flying, vigilance, indestructible\nOther permanents you control have indestructible."
Spectral Prison,2.0,['Blue'],['U'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,"Enchant creature\nEnchanted creature doesn't untap during its controller's untap step.\nWhen enchanted creature becomes the target of a spell, sacrifice Spectral Prison."
Raging Poltergeist,5.0,['Red'],['R'],None,['Creature'],['Spirit'],Common,AVR,6,1,None,None
Archangel,7.0,['White'],['W'],None,['Creature'],['Angel'],Uncommon,AVR,5,5,None,"Flying, vigilance"
Stern Mentor,4.0,['Blue'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,AVR,2,2,None,"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)\nAs long as Stern Mentor is paired with another creature, each of those creatures has ""{T}: Target player mills two cards."""
Narstad Scrapper,5.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,AVR,3,3,None,{2}: Narstad Scrapper gets +1/+0 until end of turn.
Stolen Goods,4.0,['Blue'],['U'],None,['Sorcery'],None,Rare,AVR,None,None,None,"Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost."
Pillar of Flame,1.0,['Red'],['R'],None,['Sorcery'],None,Common,AVR,None,None,None,"Pillar of Flame deals 2 damage to any target. If a creature dealt damage this way would die this turn, exile it instead."
Angelic Wall,2.0,['White'],['W'],None,['Creature'],['Wall'],Common,AVR,0,4,None,Defender (This creature can't attack.)\nFlying
Spirit Away,7.0,['Blue'],['U'],None,['Enchantment'],['Aura'],Rare,AVR,None,None,None,Enchant creature\nYou control enchanted creature.\nEnchanted creature gets +2/+2 and has flying.
Mad Prophet,4.0,['Red'],['R'],None,['Creature'],"['Human', 'Shaman']",Common,AVR,2,2,None,"Haste\n{T}, Discard a card: Draw a card."
Malignus,5.0,['Red'],['R'],None,['Creature'],"['Elemental', 'Spirit']",Mythic,AVR,*,*,None,"Malignus's power and toughness are each equal to half the highest life total among your opponents, rounded up.\nDamage that would be dealt by Malignus can't be prevented."
Peel from Reality,2.0,['Blue'],['U'],None,['Instant'],None,Common,AVR,None,None,None,Return target creature you control and target creature you don't control to their owners' hands.
Second Guess,2.0,['Blue'],['U'],None,['Instant'],None,Uncommon,AVR,None,None,None,Counter target spell that's the second spell cast this turn.
Otherworld Atlas,4.0,None,None,None,['Artifact'],None,Rare,AVR,None,None,None,{T}: Put a charge counter on Otherworld Atlas.\n{T}: Each player draws a card for each charge counter on Otherworld Atlas.
Malicious Intent,2.0,['Red'],['R'],None,['Enchantment'],['Aura'],Common,AVR,None,None,None,"Enchant creature\nEnchanted creature has ""{T}: Target creature can't block this turn."""
Scrapskin Drake,3.0,['Blue'],['U'],None,['Creature'],"['Zombie', 'Drake']",Common,AVR,2,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nScrapskin Drake can block only creatures with flying.
Lightning Prowess,3.0,['Red'],['R'],None,['Enchantment'],['Aura'],Uncommon,AVR,None,None,None,"Enchant creature\nEnchanted creature has haste and ""{T}: This creature deals 1 damage to any target."""
