Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Murderous Betrayal,3.0,['Black'],['B'],None,['Enchantment'],None,Rare,8ED,None,None,None,"{B}{B}, Pay half your life, rounded up: Destroy target nonblack creature. It can't be regenerated."
Razorfoot Griffin,4.0,['White'],['W'],None,['Creature'],['Griffin'],Common,8ED,2,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)
Mind Sludge,5.0,['Black'],['B'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Target player discards a card for each Swamp you control.
Rain of Blades,1.0,['White'],['W'],None,['Instant'],None,Uncommon,8ED,None,None,None,Rain of Blades deals 1 damage to each attacking creature.
Lava Axe,5.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Lava Axe deals 5 damage to target player or planeswalker.
Peach Garden Oath,1.0,['White'],['W'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,You gain 2 life for each creature you control.
Mind Slash,3.0,['Black'],['B'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{B}, Sacrifice a creature: Target opponent reveals their hand. You choose a card from it. That player discards that card. Activate only as a sorcery."
Pacifism,2.0,['White'],['W'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Mind Rot,3.0,['Black'],['B'],None,['Sorcery'],None,Common,8ED,None,None,None,Target player discards two cards.
Oracle's Attendants,4.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,8ED,1,5,None,{T}: All damage that would be dealt to target creature this turn by a source of your choice is dealt to Oracle's Attendants instead.
Megrim,3.0,['Black'],['B'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"Whenever an opponent discards a card, Megrim deals 2 damage to that player."
Noble Purpose,5.0,['White'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature you control deals combat damage, you gain that much life."
Inferno,7.0,['Red'],['R'],None,['Instant'],None,Rare,8ED,None,None,None,Inferno deals 6 damage to each creature and each player.
Master Healer,5.0,['White'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,8ED,1,4,None,{T}: Prevent the next 4 damage that would be dealt to any target this turn.
Maggot Carrier,1.0,['Black'],['B'],None,['Creature'],['Zombie'],Common,8ED,1,1,None,"When Maggot Carrier enters the battlefield, each player loses 1 life."
Master Decoy,2.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,2,None,"{W}, {T}: Tap target creature."
Lord of the Undead,3.0,['Black'],['B'],None,['Creature'],['Zombie'],Rare,8ED,2,2,None,"Other Zombie creatures get +1/+1.\n{1}{B}, {T}: Return target Zombie card from your graveyard to your hand."
Karma,4.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps they control."
Looming Shade,3.0,['Black'],['B'],None,['Creature'],['Shade'],Common,8ED,1,1,None,{B}: Looming Shade gets +1/+1 until end of turn.
Ivory Mask,4.0,['White'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,You have shroud. (You can't be the target of spells or abilities.)
Hulking Cyclops,5.0,['Red'],['R'],None,['Creature'],['Cyclops'],Uncommon,8ED,5,5,None,Hulking Cyclops can't block.
Intrepid Hero,3.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,8ED,1,1,None,{T}: Destroy target creature with power 4 or greater.
Larceny,5.0,['Black'],['B'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature you control deals combat damage to a player, that player discards a card."
Honor Guard,1.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,1,1,None,{W}: Honor Guard gets +0/+1 until end of turn.
Gravedigger,4.0,['Black'],['B'],None,['Creature'],['Zombie'],Common,8ED,2,2,None,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand."
Holy Strength,1.0,['White'],['W'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+2.
Grave Pact,4.0,['Black'],['B'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a creature you control dies, each other player sacrifices a creature."
Holy Day,1.0,['White'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Hill Giant,4.0,['Red'],['R'],None,['Creature'],['Giant'],Common,8ED,3,3,None,None
Healing Salve,1.0,['White'],['W'],None,['Instant'],None,Common,8ED,None,None,None,Choose one —\n• Target player gains 3 life.\n• Prevent the next 3 damage that would be dealt to any target this turn.
Gluttonous Zombie,5.0,['Black'],['B'],None,['Creature'],['Zombie'],Uncommon,8ED,3,3,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Hammer of Bogardan,3.0,['Red'],['R'],None,['Sorcery'],None,Rare,8ED,None,None,None,Hammer of Bogardan deals 3 damage to any target.\n{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate only during your upkeep.
Giant Cockroach,4.0,['Black'],['B'],None,['Creature'],['Insect'],Common,8ED,4,2,None,None
Fear,2.0,['Black'],['B'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Angelic Page,2.0,['White'],['W'],None,['Creature'],"['Angel', 'Spirit']",Common,8ED,1,1,None,Flying\n{T}: Target attacking or blocking creature gets +1/+1 until end of turn.
Guerrilla Tactics,2.0,['Red'],['R'],None,['Instant'],None,Uncommon,8ED,None,None,None,"Guerrilla Tactics deals 2 damage to any target.\nWhen a spell or ability an opponent controls causes you to discard Guerrilla Tactics, Guerrilla Tactics deals 4 damage to any target."
Circle of Protection: Red,2.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage."
Goblin Raider,2.0,['Red'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,8ED,2,2,None,Goblin Raider can't block.
Glorious Anthem,3.0,['White'],['W'],None,['Enchantment'],None,Rare,8ED,None,None,None,Creatures you control get +1/+1.
Fallen Angel,5.0,['Black'],['B'],None,['Creature'],['Angel'],Rare,8ED,3,3,None,Flying\nSacrifice a creature: Fallen Angel gets +2/+1 until end of turn.
Glory Seeker,2.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,2,2,None,None
Goblin King,3.0,['Red'],['R'],None,['Creature'],['Goblin'],Rare,8ED,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
Execute,3.0,['Black'],['B'],None,['Instant'],None,Uncommon,8ED,None,None,None,Destroy target white creature. It can't be regenerated.\nDraw a card.
Circle of Protection: White,2.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage."
Eastern Paladin,4.0,['Black'],['B'],None,['Creature'],"['Phyrexian', 'Zombie', 'Knight']",Rare,8ED,3,3,None,"{B}{B}, {T}: Destroy target green creature."
Circle of Protection: Green,2.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage."
Goblin Glider,2.0,['Red'],['R'],None,['Creature'],['Goblin'],Uncommon,8ED,1,1,None,Flying\nGoblin Glider can't block.
Goblin Chariot,3.0,['Red'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,8ED,2,2,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Circle of Protection: Blue,2.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage."
Furnace of Rath,4.0,['Red'],['R'],None,['Enchantment'],None,Rare,8ED,None,None,None,"If a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Circle of Protection: Black,2.0,['White'],['W'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Blaze,1.0,['Red'],['R'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Blaze deals X damage to any target.
Blessed Reversal,2.0,['White'],['W'],None,['Instant'],None,Rare,8ED,None,None,None,You gain 3 life for each creature attacking you.
Demolish,4.0,['Red'],['R'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Destroy target artifact or land.
Chastise,4.0,['White'],['W'],None,['Instant'],None,Uncommon,8ED,None,None,None,Destroy target attacking creature. You gain life equal to its power.
Enrage,1.0,['Red'],['R'],None,['Instant'],None,Uncommon,8ED,None,None,None,Target creature gets +X/+0 until end of turn.
Blinding Angel,5.0,['White'],['W'],None,['Creature'],['Angel'],Rare,8ED,2,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Blinding Angel deals combat damage to a player, that player skips their next combat phase."
Flashfires,4.0,['Red'],['R'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Destroy all Plains.
Ardent Militia,5.0,['White'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,8ED,2,5,None,Vigilance
Dwarven Demolition Team,3.0,['Red'],['R'],None,['Creature'],['Dwarf'],Uncommon,8ED,1,1,None,{T}: Destroy target Wall.
Angel of Mercy,5.0,['White'],['W'],None,['Creature'],['Angel'],Uncommon,8ED,3,3,None,"Flying\nWhen Angel of Mercy enters the battlefield, you gain 3 life."
Cinder Wall,1.0,['Red'],['R'],None,['Creature'],['Wall'],Common,8ED,3,3,None,"Defender\nWhen Cinder Wall blocks, destroy it at end of combat."
Aven Flock,5.0,['White'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,8ED,2,3,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{W}: Aven Flock gets +0/+1 until end of turn.
Canyon Wildcat,2.0,['Red'],['R'],None,['Creature'],['Cat'],Common,8ED,2,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Aven Cloudchaser,4.0,['White'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,8ED,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Aven Cloudchaser enters the battlefield, destroy target enchantment."
Boil,4.0,['Red'],['R'],None,['Instant'],None,Uncommon,8ED,None,None,None,Destroy all Islands.
Blood Moon,3.0,['Red'],['R'],None,['Enchantment'],None,Rare,8ED,None,None,None,Nonbasic lands are Mountains.
Avatar of Hope,8.0,['White'],['W'],None,['Creature'],['Avatar'],Rare,8ED,4,9,None,"If you have 3 or less life, this spell costs {6} less to cast.\nFlying\nAvatar of Hope can block any number of creatures."
Bloodshot Cyclops,6.0,['Red'],['R'],None,['Creature'],"['Cyclops', 'Giant']",Rare,8ED,4,4,None,"{T}, Sacrifice a creature: Bloodshot Cyclops deals damage equal to the sacrificed creature's power to any target."
Dusk Imp,3.0,['Black'],['B'],None,['Creature'],['Imp'],Common,8ED,2,1,None,Flying
Diabolic Tutor,4.0,['Black'],['B'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Deepwood Ghoul,3.0,['Black'],['B'],None,['Creature'],['Zombie'],Common,8ED,2,1,None,Pay 2 life: Regenerate Deepwood Ghoul.
Deathgazer,4.0,['Black'],['B'],None,['Creature'],['Lizard'],Uncommon,8ED,2,2,None,"Whenever Deathgazer blocks or becomes blocked by a nonblack creature, destroy that creature at end of combat."
Obliterate,8.0,['Red'],['R'],None,['Sorcery'],None,Rare,8ED,None,None,None,"This spell can't be countered.\nDestroy all artifacts, creatures, and lands. They can't be regenerated."
Diving Griffin,3.0,['White'],['W'],None,['Creature'],['Griffin'],Common,8ED,2,2,None,"Flying, vigilance"
Stream of Life,1.0,['Green'],['G'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Target player gains X life.
Spreading Algae,1.0,['Green'],['G'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,"Enchant Swamp\nWhen enchanted land becomes tapped, destroy it.\nWhen Spreading Algae is put into a graveyard from the battlefield, return Spreading Algae to its owner's hand."
Spitting Spider,5.0,['Green'],['G'],None,['Creature'],['Spider'],Uncommon,8ED,3,5,None,Reach (This creature can block creatures with flying.)\nSacrifice a land: Spitting Spider deals 1 damage to each creature with flying.
Spined Wurm,5.0,['Green'],['G'],None,['Creature'],['Wurm'],Common,8ED,5,4,None,None
Rushwood Dryad,2.0,['Green'],['G'],None,['Creature'],['Dryad'],Common,8ED,2,1,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Stone Rain,3.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Destroy target land.
Sizzle,3.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Sizzle deals 3 damage to each opponent.
Shock Troops,4.0,['Red'],['R'],None,['Creature'],"['Human', 'Soldier']",Common,8ED,2,2,None,Sacrifice Shock Troops: It deals 2 damage to any target.
Shock,1.0,['Red'],['R'],None,['Instant'],None,Common,8ED,None,None,None,Shock deals 2 damage to any target.
Shivan Dragon,6.0,['Red'],['R'],None,['Creature'],['Dragon'],Rare,8ED,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Shatter,2.0,['Red'],['R'],None,['Instant'],None,Common,8ED,None,None,None,Destroy target artifact.
Seismic Assault,3.0,['Red'],['R'],None,['Enchantment'],None,Rare,8ED,None,None,None,Discard a land card: Seismic Assault deals 2 damage to any target.
Searing Wind,9.0,['Red'],['R'],None,['Instant'],None,Rare,8ED,None,None,None,Searing Wind deals 10 damage to any target.
Sabretooth Tiger,3.0,['Red'],['R'],None,['Creature'],['Cat'],Common,8ED,2,1,None,First strike
Rukh Egg,4.0,['Red'],['R'],None,['Creature'],"['Bird', 'Egg']",Rare,8ED,0,3,None,"When Rukh Egg dies, create a 4/4 red Bird creature token with flying at the beginning of the next end step."
Ridgeline Rager,3.0,['Red'],['R'],None,['Creature'],['Beast'],Common,8ED,1,2,None,{R}: Ridgeline Rager gets +1/+0 until end of turn.
Relentless Assault,4.0,['Red'],['R'],None,['Sorcery'],None,Rare,8ED,None,None,None,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase."
Ogre Taskmaster,4.0,['Red'],['R'],None,['Creature'],['Ogre'],Uncommon,8ED,4,3,None,Ogre Taskmaster can't block.
Pyroclasm,2.0,['Red'],['R'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Pyroclasm deals 2 damage to each creature.
Raging Goblin,1.0,['Red'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,8ED,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Reflexes,1.0,['Red'],['R'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has first strike. (It deals combat damage before creatures without first strike.)
Pyrotechnics,5.0,['Red'],['R'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Pyrotechnics deals 4 damage divided as you choose among any number of targets.
Panic Attack,3.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Up to three target creatures can't block this turn.
Orcish Spy,1.0,['Red'],['R'],None,['Creature'],"['Orc', 'Rogue']",Common,8ED,1,1,None,{T}: Look at the top three cards of target player's library.
Orcish Artillery,3.0,['Red'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,8ED,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Okk,2.0,['Red'],['R'],None,['Creature'],['Goblin'],Rare,8ED,4,4,None,Okk can't attack unless a creature with greater power also attacks.\nOkk can't block unless a creature with greater power also blocks.
Vernal Bloom,4.0,['Green'],['G'],None,['Enchantment'],None,Rare,8ED,None,None,None,"Whenever a Forest is tapped for mana, its controller adds an additional {G}."
Verduran Enchantress,3.0,['Green'],['G'],None,['Creature'],"['Human', 'Druid']",Rare,8ED,0,2,None,"Whenever you cast an enchantment spell, you may draw a card."
Thorn Elemental,7.0,['Green'],['G'],None,['Creature'],['Elemental'],Rare,8ED,7,7,None,You may have Thorn Elemental assign its combat damage as though it weren't blocked.
Trained Armodon,3.0,['Green'],['G'],None,['Creature'],['Elephant'],Common,8ED,3,3,None,None
Two-Headed Dragon,6.0,['Red'],['R'],None,['Creature'],['Dragon'],Rare,8ED,4,4,None,Flying\nMenace (This creature can't be blocked except by two or more creatures.)\nTwo-Headed Dragon can block an additional creature each combat.\n{1}{R}: Two-Headed Dragon gets +2/+0 until end of turn.
Tremor,1.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Tremor deals 1 damage to each creature without flying.
Thieves' Auction,7.0,['Red'],['R'],None,['Sorcery'],None,Rare,8ED,None,None,None,"Exile all nontoken permanents. Starting with you, each player chooses one of the exiled cards and puts it onto the battlefield tapped under their control. Repeat this process until all cards exiled this way have been chosen."
Rhox,6.0,['Green'],['G'],None,['Creature'],"['Rhino', 'Beast']",Rare,8ED,5,5,None,"You may have Rhox assign its combat damage as though it weren't blocked.\n{2}{G}: Regenerate Rhox. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Revive,2.0,['Green'],['G'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,Return target green card from your graveyard to your hand.
Regeneration,2.0,['Green'],['G'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Rampant Growth,2.0,['Green'],['G'],None,['Sorcery'],None,Common,8ED,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Primeval Force,5.0,['Green'],['G'],None,['Creature'],['Elemental'],Rare,8ED,8,8,None,"When Primeval Force enters the battlefield, sacrifice it unless you sacrifice three Forests."
Plow Under,5.0,['Green'],['G'],None,['Sorcery'],None,Rare,8ED,None,None,None,Put two target lands on top of their owners' libraries.
Norwood Ranger,1.0,['Green'],['G'],None,['Creature'],"['Elf', 'Scout', 'Ranger']",Common,8ED,1,2,None,None
Naturalize,2.0,['Green'],['G'],None,['Instant'],None,Common,8ED,None,None,None,Destroy target artifact or enchantment.
Natural Affinity,3.0,['Green'],['G'],None,['Instant'],None,Rare,8ED,None,None,None,All lands become 2/2 creatures until end of turn. They're still lands.
Nantuko Disciple,4.0,['Green'],['G'],None,['Creature'],"['Insect', 'Druid']",Common,8ED,2,2,None,"{G}, {T}: Target creature gets +2/+2 until end of turn."
Moss Monster,5.0,['Green'],['G'],None,['Creature'],['Elemental'],Common,8ED,3,6,None,None
Monstrous Growth,2.0,['Green'],['G'],None,['Sorcery'],None,Common,8ED,None,None,None,Target creature gets +4/+4 until end of turn.
Might of Oaks,4.0,['Green'],['G'],None,['Instant'],None,Rare,8ED,None,None,None,Target creature gets +7/+7 until end of turn.
Maro,4.0,['Green'],['G'],None,['Creature'],['Elemental'],Rare,8ED,*,*,None,Maro's power and toughness are each equal to the number of cards in your hand.
Lure,3.0,['Green'],['G'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Lone Wolf,3.0,['Green'],['G'],None,['Creature'],['Wolf'],Common,8ED,2,2,None,You may have Lone Wolf assign its combat damage as though it weren't blocked.
Llanowar Behemoth,5.0,['Green'],['G'],None,['Creature'],['Elemental'],Uncommon,8ED,4,4,None,Tap an untapped creature you control: Llanowar Behemoth gets +1/+1 until end of turn.
Living Terrain,4.0,['Green'],['G'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant land\nEnchanted land is a 5/6 green Treefolk creature that's still a land.
Lhurgoyf,4.0,['Green'],['G'],None,['Creature'],['Lhurgoyf'],Rare,8ED,*,1+*,None,Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.
Hunted Wumpus,4.0,['Green'],['G'],None,['Creature'],['Beast'],Uncommon,8ED,6,6,None,"When Hunted Wumpus enters the battlefield, each other player may put a creature card from their hand onto the battlefield."
Horned Troll,3.0,['Green'],['G'],None,['Creature'],['Troll'],Common,8ED,2,2,None,{G}: Regenerate Horned Troll.
Grizzly Bears,2.0,['Green'],['G'],None,['Creature'],['Bear'],Common,8ED,2,2,None,None
Giant Spider,4.0,['Green'],['G'],None,['Creature'],['Spider'],Common,8ED,2,4,None,Reach (This creature can block creatures with flying.)
Giant Growth,1.0,['Green'],['G'],None,['Instant'],None,Common,8ED,None,None,None,Target creature gets +3/+3 until end of turn.
Giant Badger,3.0,['Green'],['G'],None,['Creature'],['Badger'],Common,8ED,2,2,None,"Whenever Giant Badger blocks, it gets +2/+2 until end of turn."
Gaea's Herald,2.0,['Green'],['G'],None,['Creature'],['Elf'],Rare,8ED,1,1,None,Creature spells can't be countered.
Fyndhorn Elder,3.0,['Green'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,8ED,1,1,None,{T}: Add {G}{G}.
Unsummon,1.0,['Blue'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Return target creature to its owner's hand.
Fungusaur,4.0,['Green'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,8ED,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Twiddle,1.0,['Blue'],['U'],None,['Instant'],None,Common,8ED,None,None,None,"You may tap or untap target artifact, creature, or land."
Foratog,3.0,['Green'],['G'],None,['Creature'],['Atog'],Uncommon,8ED,1,2,None,"{G}, Sacrifice a Forest: Foratog gets +2/+2 until end of turn."
Rewind,4.0,['Blue'],['U'],None,['Instant'],None,Uncommon,8ED,None,None,None,Counter target spell. Untap up to four lands.
Fertile Ground,2.0,['Green'],['G'],None,['Enchantment'],['Aura'],Common,8ED,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Thieving Magpie,4.0,['Blue'],['U'],None,['Creature'],['Bird'],Uncommon,8ED,1,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Thieving Magpie deals damage to an opponent, draw a card."
Fecundity,3.0,['Green'],['G'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,"Whenever a creature dies, that creature's controller may draw a card."
Sage Owl,2.0,['Blue'],['U'],None,['Creature'],['Bird'],Common,8ED,1,1,None,"Flying\nWhen Sage Owl enters the battlefield, look at the top four cards of your library, then put them back in any order."
Emperor Crocodile,4.0,['Green'],['G'],None,['Creature'],['Crocodile'],Rare,8ED,5,5,None,"When you control no other creatures, sacrifice Emperor Crocodile."
Puppeteer,3.0,['Blue'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,8ED,1,2,None,"{U}, {T}: You may tap or untap target creature."
Elvish Scrapper,1.0,['Green'],['G'],None,['Creature'],['Elf'],Uncommon,8ED,1,1,None,"{G}, {T}, Sacrifice Elvish Scrapper: Destroy target artifact."
Phantom Warrior,3.0,['Blue'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,8ED,2,2,None,Phantom Warrior can't be blocked.
Elvish Piper,4.0,['Green'],['G'],None,['Creature'],"['Elf', 'Shaman']",Rare,8ED,1,1,None,"{G}, {T}: You may put a creature card from your hand onto the battlefield."
Elvish Pioneer,1.0,['Green'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,8ED,1,1,None,"When Elvish Pioneer enters the battlefield, you may put a basic land card from your hand onto the battlefield tapped."
Trade Routes,2.0,['Blue'],['U'],None,['Enchantment'],None,Rare,8ED,None,None,None,"{1}: Return target land you control to its owner's hand.\n{1}, Discard a land card: Draw a card."
Elvish Lyrist,1.0,['Green'],['G'],None,['Creature'],['Elf'],Uncommon,8ED,1,1,None,"{G}, {T}, Sacrifice Elvish Lyrist: Destroy target enchantment."
Treasure Trove,4.0,['Blue'],['U'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,{2}{U}{U}: Draw a card.
Elvish Champion,3.0,['Green'],['G'],None,['Creature'],['Elf'],Rare,8ED,2,2,None,Other Elf creatures get +1/+1 and have forestwalk. (They can't be blocked as long as defending player controls a Forest.)
Tidal Kraken,8.0,['Blue'],['U'],None,['Creature'],['Kraken'],Rare,8ED,6,6,None,Tidal Kraken can't be blocked.
Creeping Mold,4.0,['Green'],['G'],None,['Sorcery'],None,Uncommon,8ED,None,None,None,"Destroy target artifact, enchantment, or land."
Temporal Adept,3.0,['Blue'],['U'],None,['Creature'],"['Human', 'Wizard']",Rare,8ED,1,1,None,"{U}{U}{U}, {T}: Return target permanent to its owner's hand."
Craw Wurm,6.0,['Green'],['G'],None,['Creature'],['Wurm'],Common,8ED,6,4,None,None
Collective Unconscious,6.0,['Green'],['G'],None,['Sorcery'],None,Rare,8ED,None,None,None,Draw a card for each creature you control.
Telepathy,1.0,['Blue'],['U'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,Your opponents play with their hands revealed.
Storm Crow,2.0,['Blue'],['U'],None,['Creature'],['Bird'],Common,8ED,1,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Choke,3.0,['Green'],['G'],None,['Enchantment'],None,Uncommon,8ED,None,None,None,Islands don't untap during their controllers' untap steps.
Sneaky Homunculus,2.0,['Blue'],['U'],None,['Creature'],"['Homunculus', 'Illusion']",Common,8ED,1,1,None,Sneaky Homunculus can't block or be blocked by creatures with power 2 or greater.
Canopy Spider,2.0,['Green'],['G'],None,['Creature'],['Spider'],Common,8ED,1,3,None,Reach (This creature can block creatures with flying.)
Steal Artifact,4.0,['Blue'],['U'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant artifact\nYou control enchanted artifact.
Call of the Wild,4.0,['Green'],['G'],None,['Enchantment'],None,Rare,8ED,None,None,None,"{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard."
Spiketail Hatchling,2.0,['Blue'],['U'],None,['Creature'],['Drake'],Uncommon,8ED,1,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nSacrifice Spiketail Hatchling: Counter target spell unless its controller pays {1}.
Blanchwood Armor,3.0,['Green'],['G'],None,['Enchantment'],['Aura'],Uncommon,8ED,None,None,None,Enchant creature\nEnchanted creature gets +1/+1 for each Forest you control.
Sage of Lat-Nam,2.0,['Blue'],['U'],None,['Creature'],"['Human', 'Artificer']",Rare,8ED,1,2,None,"{T}, Sacrifice an artifact: Draw a card."
Birds of Paradise,1.0,['Green'],['G'],None,['Creature'],['Bird'],Rare,8ED,0,1,None,Flying\n{T}: Add one mana of any color.
Remove Soul,2.0,['Blue'],['U'],None,['Instant'],None,Common,8ED,None,None,None,Counter target creature spell.
Wall of Stone,3.0,['Red'],['R'],None,['Creature'],['Wall'],Uncommon,8ED,0,8,None,Defender (This creature can't attack.)
Volcanic Hammer,2.0,['Red'],['R'],None,['Sorcery'],None,Common,8ED,None,None,None,Volcanic Hammer deals 3 damage to any target.
Viashino Sandstalker,3.0,['Red'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Uncommon,8ED,4,2,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\nAt the beginning of the end step, return Viashino Sandstalker to its owner's hand. (Return it only if it's on the battlefield.)"
Sudden Impact,4.0,['Red'],['R'],None,['Instant'],None,Uncommon,8ED,None,None,None,Sudden Impact deals damage to target player equal to the number of cards in that player's hand.
